 Run 357160	 Raw lumi 1.03856	Cor lumi 1.06548	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380406	 Raw lumi 17.5997	Cor lumi 16.8674	 QEDC-corr stat-err 0.0631194	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380407	 Raw lumi 2.3539	Cor lumi 2.25596	 QEDC-corr stat-err 0.162221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380408	 Raw lumi 16.4017	Cor lumi 15.7193	 QEDC-corr stat-err 1.83913	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380409	 Raw lumi 11.3544	Cor lumi 10.882	 QEDC-corr stat-err 2.12121	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380410	 Raw lumi 8.76035	Cor lumi 8.39585	 QEDC-corr stat-err 0.0909091	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380411	 Raw lumi 2.58345	Cor lumi 2.47596	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380500	 Raw lumi 6.63451	Cor lumi 6.45389	 QEDC-corr stat-err 11.3517	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380501	 Raw lumi 6.2194	Cor lumi 3.52559	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380565	 Raw lumi 65.5546	Cor lumi 36.2689	 QEDC-corr stat-err 0.978347	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380566	 Raw lumi 44.3433	Cor lumi 29.1397	 QEDC-corr stat-err 0.905217	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380568	 Raw lumi 44.9059	Cor lumi 41.5093	 QEDC-corr stat-err 1.01329	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380569	 Raw lumi 39.9665	Cor lumi 33.5028	 QEDC-corr stat-err 1.04367	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380570	 Raw lumi 6.62444	Cor lumi 6.38083	 QEDC-corr stat-err 0.096225	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380575	 Raw lumi 28.8376	Cor lumi 27.7772	 QEDC-corr stat-err 1.48063	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380613	 Raw lumi 4.65437	Cor lumi 4.37735	 QEDC-corr stat-err 4.45398	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380616	 Raw lumi 36.5877	Cor lumi 21.7923	 QEDC-corr stat-err 0.934591	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380628	 Raw lumi 13.8168	Cor lumi 8.08428	 QEDC-corr stat-err 2.24734	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380629	 Raw lumi 1.79292	Cor lumi 1.68621	 QEDC-corr stat-err 0.171499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380630	 Raw lumi 12.4225	Cor lumi 11.6831	 QEDC-corr stat-err 0.0764719	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380633	 Raw lumi 22.7374	Cor lumi 21.3841	 QEDC-corr stat-err 1.69423	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380634	 Raw lumi 5.76872	Cor lumi 5.42537	 QEDC-corr stat-err 0.101535	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380635	 Raw lumi 2.2711	Cor lumi 2.13593	 QEDC-corr stat-err 0.171499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380636	 Raw lumi 5.73558	Cor lumi 5.39421	 QEDC-corr stat-err 0.119523	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380637	 Raw lumi 2.76787	Cor lumi 2.60313	 QEDC-corr stat-err 0.162221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380638	 Raw lumi 13.2597	Cor lumi 12.4705	 QEDC-corr stat-err 0.0753778	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380642	 Raw lumi 4.67044	Cor lumi 4.39246	 QEDC-corr stat-err 0.111803	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380643	 Raw lumi 7.85627	Cor lumi 7.38867	 QEDC-corr stat-err 0.0912871	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380644	 Raw lumi 3.63575	Cor lumi 3.41936	 QEDC-corr stat-err 0.13484	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380645	 Raw lumi 6.06002	Cor lumi 5.69933	 QEDC-corr stat-err 0.110432	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380646	 Raw lumi 4.88409	Cor lumi 4.5934	 QEDC-corr stat-err 0.121268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380647	 Raw lumi 1.71207	Cor lumi 1.61017	 QEDC-corr stat-err 0.188982	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380648	 Raw lumi 20.2326	Cor lumi 19.0284	 QEDC-corr stat-err 1.47106	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380649	 Raw lumi 6.09635	Cor lumi 5.7335	 QEDC-corr stat-err 0.119523	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380653	 Raw lumi 26.6135	Cor lumi 25.0295	 QEDC-corr stat-err 1.63042	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380654	 Raw lumi 9.74754	Cor lumi 9.16738	 QEDC-corr stat-err 0.090167	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380697	 Raw lumi 0.593392	Cor lumi 0.559415	 QEDC-corr stat-err 0.353553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380704	 Raw lumi 1.29931	Cor lumi 1.22491	 QEDC-corr stat-err 0.19245	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380714	 Raw lumi 48.2242	Cor lumi 6.69971	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380716	 Raw lumi 33.4313	Cor lumi 4.11118	 QEDC-corr stat-err 0.0483934	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380717	 Raw lumi 25.7118	Cor lumi 17.1039	 QEDC-corr stat-err 0.0501255	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380718	 Raw lumi 13.9402	Cor lumi 13.142	 QEDC-corr stat-err 0.0690066	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380724	 Raw lumi 10.8586	Cor lumi 4.68296	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380822	 Raw lumi 2.07851	Cor lumi 2.04383	 QEDC-corr stat-err 0.19245	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380823	 Raw lumi 1.49234	Cor lumi 1.46744	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380824	 Raw lumi 1.93439	Cor lumi 2.00672	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380826	 Raw lumi 2.14979	Cor lumi 2.23018	 QEDC-corr stat-err 0.2	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380830	 Raw lumi 2.65203	Cor lumi 2.7512	 QEDC-corr stat-err 0.160128	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380832	 Raw lumi 2.06464	Cor lumi 2.14184	 QEDC-corr stat-err 0.196116	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380835	 Raw lumi 0.659143	Cor lumi 0.68379	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380836	 Raw lumi 1.77988	Cor lumi 1.84643	 QEDC-corr stat-err 0.213201	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380837	 Raw lumi 2.28608	Cor lumi 2.37156	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380838	 Raw lumi 4.14859	Cor lumi 4.30371	 QEDC-corr stat-err 0.162221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 380839	 Raw lumi 3.32598	Cor lumi 3.37883	 QEDC-corr stat-err 0.145865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381213	 Raw lumi 11.601	Cor lumi 11.831	 QEDC-corr stat-err 0.0764719	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381218	 Raw lumi 44.1958	Cor lumi 25.3853	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381219	 Raw lumi 50.0049	Cor lumi 35.2062	 QEDC-corr stat-err 0.0427179	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381220	 Raw lumi 36.584	Cor lumi 34.6129	 QEDC-corr stat-err 0.04398	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381222	 Raw lumi 43.7133	Cor lumi 28.0821	 QEDC-corr stat-err 0.04598	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381223	 Raw lumi 5.66676	Cor lumi 5.53797	 QEDC-corr stat-err 0.11547	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381241	 Raw lumi 10.3467	Cor lumi 5.30275	 QEDC-corr stat-err 0.0780869	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381242	 Raw lumi 14.7338	Cor lumi 11.6003	 QEDC-corr stat-err 0.0719816	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381243	 Raw lumi 45.8738	Cor lumi 45.4648	 QEDC-corr stat-err 0.0377695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381245	 Raw lumi 2.47091	Cor lumi 2.54078	 QEDC-corr stat-err 0.145865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381246	 Raw lumi 1.96755	Cor lumi 2.02318	 QEDC-corr stat-err 0.182574	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381247	 Raw lumi 2.33128	Cor lumi 2.3972	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381248	 Raw lumi 37.3777	Cor lumi 38.1904	 QEDC-corr stat-err 0.0407909	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381316	 Raw lumi 10.9601	Cor lumi 11.3033	 QEDC-corr stat-err 0.0719816	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381365	 Raw lumi 0.753491	Cor lumi 0.77708	 QEDC-corr stat-err 0.353553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381388	 Raw lumi 4.55675	Cor lumi 0.400399	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381392	 Raw lumi 9.32971	Cor lumi 9.62179	 QEDC-corr stat-err 2.50789	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381396	 Raw lumi 25.706	Cor lumi 19.0655	 QEDC-corr stat-err 1.60011	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381397	 Raw lumi 0.621868	Cor lumi 0.641337	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381398	 Raw lumi 42.6031	Cor lumi 43.9369	 QEDC-corr stat-err 1.11025	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381405	 Raw lumi 20.1581	Cor lumi 20.7891	 QEDC-corr stat-err 3.10019	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381409	 Raw lumi 76.2056	Cor lumi 76.1774	 QEDC-corr stat-err 0.607279	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381410	 Raw lumi 7.73438	Cor lumi 7.97652	 QEDC-corr stat-err 3.5607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381415	 Raw lumi 34.0257	Cor lumi 32.9378	 QEDC-corr stat-err 0.701837	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381416	 Raw lumi 12.8254	Cor lumi 13.2269	 QEDC-corr stat-err 0.0717958	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381419	 Raw lumi 1.37488	Cor lumi 1.41793	 QEDC-corr stat-err 0.2	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381421	 Raw lumi 0.726199	Cor lumi 0.748934	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381427	 Raw lumi 0.701309	Cor lumi 0.723265	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381430	 Raw lumi 0.558384	Cor lumi 0.575865	 QEDC-corr stat-err 859.864	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381432	 Raw lumi 2.12584	Cor lumi 2.19239	 QEDC-corr stat-err 0.169031	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381435	 Raw lumi 5.80615	Cor lumi 5.98792	 QEDC-corr stat-err 0.105409	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381504	 Raw lumi 30.3936	Cor lumi 31.0578	 QEDC-corr stat-err 0.047036	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381505	 Raw lumi 75.182	Cor lumi 72.7673	 QEDC-corr stat-err 0.0300015	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381506	 Raw lumi 14.718	Cor lumi 14.6834	 QEDC-corr stat-err 0.0680414	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381507	 Raw lumi 20.233	Cor lumi 20.1855	 QEDC-corr stat-err 0.0580259	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381509	 Raw lumi 27.2863	Cor lumi 27.2222	 QEDC-corr stat-err 0.0478365	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381513	 Raw lumi 63.6038	Cor lumi 51.9948	 QEDC-corr stat-err 0.0356462	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381514	 Raw lumi 45.4948	Cor lumi 43.8733	 QEDC-corr stat-err 0.0393445	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381515	 Raw lumi 6.41512	Cor lumi 6.40006	 QEDC-corr stat-err 0.105409	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381516	 Raw lumi 7.7472	Cor lumi 7.72902	 QEDC-corr stat-err 0.0928477	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381517	 Raw lumi 41.8955	Cor lumi 41.7972	 QEDC-corr stat-err 0.040161	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381520	 Raw lumi 34.0676	Cor lumi 33.9877	 QEDC-corr stat-err 0.0427179	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381521	 Raw lumi 33.8742	Cor lumi 30.3299	 QEDC-corr stat-err 0.046225	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381525	 Raw lumi 26.9906	Cor lumi 26.9273	 QEDC-corr stat-err 0.0511645	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381533	 Raw lumi 1.24651	Cor lumi 1.24359	 QEDC-corr stat-err 0.213201	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381540	 Raw lumi 20.026	Cor lumi 16.4522	 QEDC-corr stat-err 0.0662266	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381542	 Raw lumi 4.30008	Cor lumi 3.03343	 QEDC-corr stat-err 0.140028	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381543	 Raw lumi 2.88769	Cor lumi 2.88092	 QEDC-corr stat-err 0.144338	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381544	 Raw lumi 0.547994	Cor lumi 0.546708	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381630	 Raw lumi 13.0421	Cor lumi 3.93531	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381638	 Raw lumi 3.37712	Cor lumi 3.35469	 QEDC-corr stat-err 0.154303	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381639	 Raw lumi 18.6568	Cor lumi 18.5328	 QEDC-corr stat-err 0.0629941	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381640	 Raw lumi 40.8966	Cor lumi 40.6249	 QEDC-corr stat-err 0.0406222	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381641	 Raw lumi 2.36836	Cor lumi 2.35263	 QEDC-corr stat-err 0.162221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381643	 Raw lumi 8.31246	Cor lumi 1.57945	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381644	 Raw lumi 11.4938	Cor lumi 11.4175	 QEDC-corr stat-err 0.0716115	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381659	 Raw lumi 5.61723	Cor lumi 5.57992	 QEDC-corr stat-err 0.110432	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381662	 Raw lumi 10.4332	Cor lumi 10.3639	 QEDC-corr stat-err 0.0870388	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381663	 Raw lumi 55.7098	Cor lumi 55.6334	 QEDC-corr stat-err 0.0349642	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381666	 Raw lumi 52.2479	Cor lumi 52.2439	 QEDC-corr stat-err 0.0353775	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381667	 Raw lumi 26.0179	Cor lumi 23.4331	 QEDC-corr stat-err 0.0521996	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381669	 Raw lumi 53.5769	Cor lumi 53.5727	 QEDC-corr stat-err 0.0354887	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381670	 Raw lumi 51.6687	Cor lumi 38.0482	 QEDC-corr stat-err 0.04398	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381672	 Raw lumi 43.7389	Cor lumi 43.7355	 QEDC-corr stat-err 0.0397464	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381673	 Raw lumi 38.6942	Cor lumi 38.6912	 QEDC-corr stat-err 0.0414513	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381677	 Raw lumi 33.1778	Cor lumi 33.1752	 QEDC-corr stat-err 0.0449921	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381678	 Raw lumi 2.86787	Cor lumi 2.86765	 QEDC-corr stat-err 0.166667	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381679	 Raw lumi 7.84522	Cor lumi 7.8446	 QEDC-corr stat-err 0.086711	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381680	 Raw lumi 30.4012	Cor lumi 30.3988	 QEDC-corr stat-err 0.0497519	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381681	 Raw lumi 4.79421	Cor lumi 4.79383	 QEDC-corr stat-err 0.125	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381682	 Raw lumi 4.17588	Cor lumi 4.17555	 QEDC-corr stat-err 0.145865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381683	 Raw lumi 26.6886	Cor lumi 24.2882	 QEDC-corr stat-err 0.0529256	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381684	 Raw lumi 16.6489	Cor lumi 16.6476	 QEDC-corr stat-err 0.06415	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381685	 Raw lumi 2.88316	Cor lumi 2.88294	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381706	 Raw lumi 2.42449	Cor lumi 2.38925	 QEDC-corr stat-err 15.3143	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381707	 Raw lumi 47.4123	Cor lumi 46.7231	 QEDC-corr stat-err 0.752593	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381708	 Raw lumi 42.6938	Cor lumi 42.0732	 QEDC-corr stat-err 0.0384615	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381709	 Raw lumi 11.4955	Cor lumi 11.6201	 QEDC-corr stat-err 0.0745356	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381710	 Raw lumi 2.04041	Cor lumi 2.06252	 QEDC-corr stat-err 0.154303	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381711	 Raw lumi 19.9323	Cor lumi 20.1482	 QEDC-corr stat-err 0.0544735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381713	 Raw lumi 7.60738	Cor lumi 7.53896	 QEDC-corr stat-err 0.0944911	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381715	 Raw lumi 10.0524	Cor lumi 4.61353	 QEDC-corr stat-err 1.86769	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381736	 Raw lumi 0.239625	Cor lumi 0.24222	 QEDC-corr stat-err 0.57735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381737	 Raw lumi 0.244585	Cor lumi 0.247234	 QEDC-corr stat-err 0.57735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381739	 Raw lumi 17.5227	Cor lumi 17.7125	 QEDC-corr stat-err 1.59868	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381741	 Raw lumi 7.08283	Cor lumi 7.15955	 QEDC-corr stat-err 3.15875	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381742	 Raw lumi 35.7919	Cor lumi 36.1796	 QEDC-corr stat-err 0.786791	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381743	 Raw lumi 20.8027	Cor lumi 21.0281	 QEDC-corr stat-err 0.0547997	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381823	 Raw lumi 7.13692	Cor lumi 4.47815	 QEDC-corr stat-err 0.107211	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381824	 Raw lumi 13.1441	Cor lumi 10.3909	 QEDC-corr stat-err 0.0830455	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381825	 Raw lumi 74.8309	Cor lumi 70.0932	 QEDC-corr stat-err 0.279764	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381826	 Raw lumi 12.8018	Cor lumi 13.0875	 QEDC-corr stat-err 0.0739221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381827	 Raw lumi 2.73081	Cor lumi 2.79176	 QEDC-corr stat-err 0.141421	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381828	 Raw lumi 8.57787	Cor lumi 8.51019	 QEDC-corr stat-err 0.0890871	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381829	 Raw lumi 12.2545	Cor lumi 12.528	 QEDC-corr stat-err 0.0705346	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381836	 Raw lumi 40.1355	Cor lumi 41.0313	 QEDC-corr stat-err 1.03455	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381837	 Raw lumi 52.7147	Cor lumi 52.5091	 QEDC-corr stat-err 0.767214	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381838	 Raw lumi 51.3116	Cor lumi 52.4568	 QEDC-corr stat-err 0.533949	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381841	 Raw lumi 45.4956	Cor lumi 46.511	 QEDC-corr stat-err 0.923511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381843	 Raw lumi 31.7729	Cor lumi 26.7677	 QEDC-corr stat-err 0.0453609	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381844	 Raw lumi 1.65992	Cor lumi 1.69697	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381846	 Raw lumi 30.716	Cor lumi 30.477	 QEDC-corr stat-err 0.047036	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381847	 Raw lumi 3.73451	Cor lumi 3.81786	 QEDC-corr stat-err 0.127	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381851	 Raw lumi 12.2354	Cor lumi 9.03223	 QEDC-corr stat-err 0.0936586	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381855	 Raw lumi 16.2076	Cor lumi 16.5693	 QEDC-corr stat-err 0.0656532	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381922	 Raw lumi 10.9872	Cor lumi 11.2456	 QEDC-corr stat-err 0.0749532	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381923	 Raw lumi 12.7882	Cor lumi 11.4513	 QEDC-corr stat-err 0.0870388	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 381950	 Raw lumi 2.53651	Cor lumi 2.5499	 QEDC-corr stat-err 0.152499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382148	 Raw lumi 1.18103	Cor lumi 1.18634	 QEDC-corr stat-err 0.258199	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382149	 Raw lumi 4.23615	Cor lumi 4.2552	 QEDC-corr stat-err 0.140028	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382168	 Raw lumi 1.47864	Cor lumi 1.48529	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382169	 Raw lumi 5.15995	Cor lumi 5.18316	 QEDC-corr stat-err 6.49222	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382178	 Raw lumi 0.474022	Cor lumi 0.476154	 QEDC-corr stat-err 0.5	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382179	 Raw lumi 21.2733	Cor lumi 9.53986	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382291	 Raw lumi 11.6433	Cor lumi 11.0118	 QEDC-corr stat-err 0.0731272	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382292	 Raw lumi 49.0497	Cor lumi 48.536	 QEDC-corr stat-err 0.5647	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382298	 Raw lumi 5.4444	Cor lumi 5.63704	 QEDC-corr stat-err 0.105409	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382301	 Raw lumi 2.01846	Cor lumi 2.08988	 QEDC-corr stat-err 0.2	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382303	 Raw lumi 57.9073	Cor lumi 53.1752	 QEDC-corr stat-err 0.645556	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382306	 Raw lumi 1.21172	Cor lumi 1.2546	 QEDC-corr stat-err 0.218218	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382308	 Raw lumi 13.9226	Cor lumi 3.5967	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382309	 Raw lumi 45.3815	Cor lumi 44.3801	 QEDC-corr stat-err 0.0385472	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382312	 Raw lumi 2.85613	Cor lumi 2.95719	 QEDC-corr stat-err 0.149071	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382317	 Raw lumi 3.21816	Cor lumi 3.33203	 QEDC-corr stat-err 0.131306	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382318	 Raw lumi 4.05028	Cor lumi 4.19359	 QEDC-corr stat-err 0.128037	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382319	 Raw lumi 40.2741	Cor lumi 41.6992	 QEDC-corr stat-err 0.858211	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 382320	 Raw lumi 15.2387	Cor lumi 15.7779	 QEDC-corr stat-err 0.0646846	 Av pol 0	 Pol err 0	 Pol run fraction 0
