 Run 468532	 Raw lumi 0.357393	Cor lumi 0.348306	 QEDC-corr stat-err 0.707107	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489467	 Raw lumi 15.9669	Cor lumi 16.1454	 QEDC-corr stat-err 3.88561	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489468	 Raw lumi 10.997	Cor lumi 8.33287	 QEDC-corr stat-err 5.62419	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489478	 Raw lumi 0.290605	Cor lumi 0.293853	 QEDC-corr stat-err 0.408248	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489479	 Raw lumi 1.62203	Cor lumi 1.64017	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489480	 Raw lumi 14.9353	Cor lumi 13.083	 QEDC-corr stat-err 0.0710669	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489508	 Raw lumi 7.88129	Cor lumi 8.0378	 QEDC-corr stat-err 3.12294	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489509	 Raw lumi 10.2781	Cor lumi 10.4823	 QEDC-corr stat-err 0.0842152	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489510	 Raw lumi 38.5151	Cor lumi 39.2799	 QEDC-corr stat-err 0.794282	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489511	 Raw lumi 1.74702	Cor lumi 1.78172	 QEDC-corr stat-err 0.235702	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489515	 Raw lumi 1.53812	Cor lumi 1.56866	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489519	 Raw lumi 6.25792	Cor lumi 6.38219	 QEDC-corr stat-err 0.104257	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489530	 Raw lumi 1.13176	Cor lumi 1.15424	 QEDC-corr stat-err 0.213201	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489532	 Raw lumi 53.7068	Cor lumi 54.7734	 QEDC-corr stat-err 0.440581	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489533	 Raw lumi 0.964473	Cor lumi 0.983626	 QEDC-corr stat-err 0.267261	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489537	 Raw lumi 10.5379	Cor lumi 10.7472	 QEDC-corr stat-err 0.0764719	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489538	 Raw lumi 66.5805	Cor lumi 66.0977	 QEDC-corr stat-err 0.684683	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489539	 Raw lumi 50.428	Cor lumi 51.4294	 QEDC-corr stat-err 0.689211	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489542	 Raw lumi 11.3087	Cor lumi 11.5332	 QEDC-corr stat-err 0.0785674	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489544	 Raw lumi 17.5208	Cor lumi 13.9303	 QEDC-corr stat-err 2.10314	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489546	 Raw lumi 1.68923	Cor lumi 1.72278	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489550	 Raw lumi 52.9653	Cor lumi 54.0171	 QEDC-corr stat-err 0.500094	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489551	 Raw lumi 9.05643	Cor lumi 9.23628	 QEDC-corr stat-err 0.0803219	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489553	 Raw lumi 22.1622	Cor lumi 22.6023	 QEDC-corr stat-err 2.08926	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489558	 Raw lumi 22.2965	Cor lumi 22.7393	 QEDC-corr stat-err 0.0547176	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489560	 Raw lumi 40.0348	Cor lumi 40.8298	 QEDC-corr stat-err 0.724428	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489561	 Raw lumi 19.8219	Cor lumi 19.1024	 QEDC-corr stat-err 0.0583212	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489566	 Raw lumi 29.946	Cor lumi 26.8787	 QEDC-corr stat-err 0.0504433	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489567	 Raw lumi 0.728257	Cor lumi 0.42181	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489604	 Raw lumi 2.17811	Cor lumi 2.19676	 QEDC-corr stat-err 0.182574	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489605	 Raw lumi 16.6768	Cor lumi 16.8196	 QEDC-corr stat-err 2.00226	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489606	 Raw lumi 10.4905	Cor lumi 10.5803	 QEDC-corr stat-err 0.0816497	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489607	 Raw lumi 10.9913	Cor lumi 11.0854	 QEDC-corr stat-err 0.0778499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489608	 Raw lumi 3.13068	Cor lumi 3.15749	 QEDC-corr stat-err 0.136083	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489609	 Raw lumi 4.65904	Cor lumi 4.69893	 QEDC-corr stat-err 0.111111	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489610	 Raw lumi 13.8592	Cor lumi 11.0952	 QEDC-corr stat-err 8.77898	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489611	 Raw lumi 10.7438	Cor lumi 8.37306	 QEDC-corr stat-err 0.0971286	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489612	 Raw lumi 18.7234	Cor lumi 16.0467	 QEDC-corr stat-err 0.0616626	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489616	 Raw lumi 15.322	Cor lumi 15.4531	 QEDC-corr stat-err 1.24417	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489617	 Raw lumi 7.19139	Cor lumi 5.80008	 QEDC-corr stat-err 0.102062	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489635	 Raw lumi 0.955951	Cor lumi 0.964135	 QEDC-corr stat-err 0.333333	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489640	 Raw lumi 13.4242	Cor lumi 10.9497	 QEDC-corr stat-err 0.0696733	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489641	 Raw lumi 23.8532	Cor lumi 24.0574	 QEDC-corr stat-err 0.0524142	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489643	 Raw lumi 27.8754	Cor lumi 28.114	 QEDC-corr stat-err 0.0488532	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489645	 Raw lumi 2.62341	Cor lumi 2.64587	 QEDC-corr stat-err 9.01008	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489646	 Raw lumi 25.1822	Cor lumi 23.6058	 QEDC-corr stat-err 0.0539164	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489650	 Raw lumi 46.3026	Cor lumi 46.699	 QEDC-corr stat-err 0.942137	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489651	 Raw lumi 18.7865	Cor lumi 18.9473	 QEDC-corr stat-err 0.92202	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489652	 Raw lumi 45.1917	Cor lumi 45.5786	 QEDC-corr stat-err 0.0378506	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489654	 Raw lumi 38.1756	Cor lumi 38.5024	 QEDC-corr stat-err 0.0428746	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489656	 Raw lumi 26.189	Cor lumi 26.4132	 QEDC-corr stat-err 2.49044	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489657	 Raw lumi 26.7005	Cor lumi 22.95	 QEDC-corr stat-err 0.761176	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489664	 Raw lumi 6.36048	Cor lumi 6.52507	 QEDC-corr stat-err 0.104828	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489668	 Raw lumi 6.35864	Cor lumi 6.52318	 QEDC-corr stat-err 0.1	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489669	 Raw lumi 1.08431	Cor lumi 1.11237	 QEDC-corr stat-err 0.258199	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489670	 Raw lumi 62.4666	Cor lumi 64.0831	 QEDC-corr stat-err 0.568485	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489689	 Raw lumi 8.40068	Cor lumi 8.51596	 QEDC-corr stat-err 0.1	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489690	 Raw lumi 5.77863	Cor lumi 5.61963	 QEDC-corr stat-err 0.106	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489691	 Raw lumi 15.3739	Cor lumi 14.9509	 QEDC-corr stat-err 0.0668153	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489692	 Raw lumi 7.46864	Cor lumi 7.26314	 QEDC-corr stat-err 2.60895	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489693	 Raw lumi 27.4517	Cor lumi 26.6963	 QEDC-corr stat-err 0.0501886	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489699	 Raw lumi 5.61057	Cor lumi 5.45619	 QEDC-corr stat-err 0.108465	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489700	 Raw lumi 44.5699	Cor lumi 31.9721	 QEDC-corr stat-err 0.0443678	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489701	 Raw lumi 8.94296	Cor lumi 8.69689	 QEDC-corr stat-err 0.0894427	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489702	 Raw lumi 35.3329	Cor lumi 29.0245	 QEDC-corr stat-err 0.0462745	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489712	 Raw lumi 1.40987	Cor lumi 1.37108	 QEDC-corr stat-err 0.242536	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489716	 Raw lumi 37.7031	Cor lumi 36.6657	 QEDC-corr stat-err 0.464188	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489717	 Raw lumi 6.62723	Cor lumi 6.44488	 QEDC-corr stat-err 0.0949158	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489718	 Raw lumi 35.1477	Cor lumi 34.1806	 QEDC-corr stat-err 1.0031	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489720	 Raw lumi 50.6379	Cor lumi 49.2445	 QEDC-corr stat-err 0.528694	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489721	 Raw lumi 34.5113	Cor lumi 33.5618	 QEDC-corr stat-err 0.638857	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489729	 Raw lumi 5.00678	Cor lumi 3.54024	 QEDC-corr stat-err 0.144338	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489732	 Raw lumi 17.6407	Cor lumi 15.9485	 QEDC-corr stat-err 0.0632455	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489733	 Raw lumi 8.98274	Cor lumi 8.73558	 QEDC-corr stat-err 0.0854358	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489734	 Raw lumi 4.26055	Cor lumi 2.93398	 QEDC-corr stat-err 0.145865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489735	 Raw lumi 6.34238	Cor lumi 6.16787	 QEDC-corr stat-err 0.107211	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489736	 Raw lumi 28.5655	Cor lumi 27.7795	 QEDC-corr stat-err 1.74872	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489739	 Raw lumi 0.532932	Cor lumi 0.518268	 QEDC-corr stat-err 0.408248	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489740	 Raw lumi 13.9534	Cor lumi 13.5695	 QEDC-corr stat-err 2.65365	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489743	 Raw lumi 7.68316	Cor lumi 7.47175	 QEDC-corr stat-err 0.0949158	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489744	 Raw lumi 13.6532	Cor lumi 10.9721	 QEDC-corr stat-err 0.0766965	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489754	 Raw lumi 21.9181	Cor lumi 21.315	 QEDC-corr stat-err 0.0543125	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489755	 Raw lumi 6.40324	Cor lumi 6.22706	 QEDC-corr stat-err 1.9797	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489762	 Raw lumi 13.1367	Cor lumi 12.139	 QEDC-corr stat-err 1.74904	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489763	 Raw lumi 4.446	Cor lumi 4.32367	 QEDC-corr stat-err 0.123091	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489804	 Raw lumi 10.7112	Cor lumi 10.3088	 QEDC-corr stat-err 0.078326	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489805	 Raw lumi 17.4792	Cor lumi 7.65343	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489806	 Raw lumi 78.9376	Cor lumi 59.9229	 QEDC-corr stat-err 0.406679	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489811	 Raw lumi 7.69554	Cor lumi 3.29766	 QEDC-corr stat-err 2.92865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489814	 Raw lumi 4.11189	Cor lumi 4.17847	 QEDC-corr stat-err 3.73545	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489815	 Raw lumi 35.9579	Cor lumi 27.2136	 QEDC-corr stat-err 1.05811	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489817	 Raw lumi 35.0417	Cor lumi 22.7928	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489818	 Raw lumi 2.60769	Cor lumi 2.64991	 QEDC-corr stat-err 0.182574	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489819	 Raw lumi 21.2325	Cor lumi 14.9233	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489820	 Raw lumi 20.0362	Cor lumi 20.3606	 QEDC-corr stat-err 0.054965	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489825	 Raw lumi 59.361	Cor lumi 60.3222	 QEDC-corr stat-err 0.826427	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489838	 Raw lumi 2.17384	Cor lumi 2.20903	 QEDC-corr stat-err 0.166667	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489839	 Raw lumi 10.1896	Cor lumi 8.92601	 QEDC-corr stat-err 0.0819232	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489840	 Raw lumi 17.1205	Cor lumi 17.3977	 QEDC-corr stat-err 0.0622573	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489844	 Raw lumi 30.6891	Cor lumi 31.186	 QEDC-corr stat-err 0.0455961	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489846	 Raw lumi 10.9898	Cor lumi 11.1678	 QEDC-corr stat-err 0.0743294	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489848	 Raw lumi 5.04463	Cor lumi 5.12631	 QEDC-corr stat-err 0.104257	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489849	 Raw lumi 42.102	Cor lumi 42.7837	 QEDC-corr stat-err 0.0396526	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489850	 Raw lumi 23.0961	Cor lumi 23.4701	 QEDC-corr stat-err 0.0553001	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489851	 Raw lumi 1.7008	Cor lumi 1.72834	 QEDC-corr stat-err 0.218218	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489852	 Raw lumi 36.9134	Cor lumi 35.423	 QEDC-corr stat-err 1.37491	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489859	 Raw lumi 2.97638	Cor lumi 3.02457	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489860	 Raw lumi 11.6255	Cor lumi 11.8137	 QEDC-corr stat-err 2.76888	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489861	 Raw lumi 17.5658	Cor lumi 17.8502	 QEDC-corr stat-err 1.45504	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489862	 Raw lumi 18.155	Cor lumi 18.4489	 QEDC-corr stat-err 1.92396	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489865	 Raw lumi 6.69532	Cor lumi 6.05812	 QEDC-corr stat-err 0.107833	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 489866	 Raw lumi 8.87799	Cor lumi 9.02174	 QEDC-corr stat-err 0.0953463	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490163	 Raw lumi 3.07075	Cor lumi 3.11868	 QEDC-corr stat-err 0.138675	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490168	 Raw lumi 5.58858	Cor lumi 5.64752	 QEDC-corr stat-err 15.7093	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490169	 Raw lumi 4.11455	Cor lumi 4.15795	 QEDC-corr stat-err 0.121268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490170	 Raw lumi 43.9458	Cor lumi 44.4093	 QEDC-corr stat-err 0.0379595	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490176	 Raw lumi 1.37544	Cor lumi 1.38994	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490177	 Raw lumi 7.91512	Cor lumi 7.99859	 QEDC-corr stat-err 0.09759	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490178	 Raw lumi 39.7317	Cor lumi 34.1308	 QEDC-corr stat-err 1.22809	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490181	 Raw lumi 2.78229	Cor lumi 2.81164	 QEDC-corr stat-err 0.142857	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490182	 Raw lumi 34.9091	Cor lumi 34.8427	 QEDC-corr stat-err 0.72363	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490247	 Raw lumi 9.34437	Cor lumi 9.43894	 QEDC-corr stat-err 0.0798087	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490248	 Raw lumi 7.05668	Cor lumi 7.21585	 QEDC-corr stat-err 0.0944911	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490249	 Raw lumi 23.7396	Cor lumi 24.275	 QEDC-corr stat-err 0.635563	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490250	 Raw lumi 20.6216	Cor lumi 21.0868	 QEDC-corr stat-err 1.91038	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490251	 Raw lumi 72.9299	Cor lumi 74.5749	 QEDC-corr stat-err 0.81274	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490255	 Raw lumi 28.4011	Cor lumi 29.0418	 QEDC-corr stat-err 0.71476	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490256	 Raw lumi 1.02206	Cor lumi 1.04511	 QEDC-corr stat-err 445.153	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490257	 Raw lumi 7.42964	Cor lumi 7.59722	 QEDC-corr stat-err 0.0880451	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490258	 Raw lumi 9.10898	Cor lumi 9.31444	 QEDC-corr stat-err 0.086711	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490259	 Raw lumi 2.309	Cor lumi 2.36108	 QEDC-corr stat-err 12.9614	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490260	 Raw lumi 3.85754	Cor lumi 3.94455	 QEDC-corr stat-err 5.01153	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490261	 Raw lumi 38.1692	Cor lumi 39.0301	 QEDC-corr stat-err 2.81491	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490262	 Raw lumi 24.5817	Cor lumi 25.1361	 QEDC-corr stat-err 0.0519174	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490263	 Raw lumi 2.23289	Cor lumi 2.28325	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490265	 Raw lumi 1.22002	Cor lumi 1.24753	 QEDC-corr stat-err 0.242536	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490268	 Raw lumi 1.92336	Cor lumi 1.96675	 QEDC-corr stat-err 0.188982	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490275	 Raw lumi 0.970117	Cor lumi 0.991999	 QEDC-corr stat-err 0.229416	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490287	 Raw lumi 27.6647	Cor lumi 28.2887	 QEDC-corr stat-err 0.0501886	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490288	 Raw lumi 5.71615	Cor lumi 5.84508	 QEDC-corr stat-err 9.88305	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490289	 Raw lumi 3.6271	Cor lumi 3.70891	 QEDC-corr stat-err 2.32332	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490290	 Raw lumi 1.59369	Cor lumi 1.62964	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490291	 Raw lumi 0.598885	Cor lumi 0.612393	 QEDC-corr stat-err 0.5	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490295	 Raw lumi 7.96191	Cor lumi 8.1415	 QEDC-corr stat-err 0.096225	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490296	 Raw lumi 22.6356	Cor lumi 23.1461	 QEDC-corr stat-err 0.732502	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490297	 Raw lumi 0.879963	Cor lumi 0.899811	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490298	 Raw lumi 20.7567	Cor lumi 21.2249	 QEDC-corr stat-err 1.83267	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490299	 Raw lumi 4.78699	Cor lumi 4.89497	 QEDC-corr stat-err 0.117851	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490304	 Raw lumi 6.45748	Cor lumi 6.60313	 QEDC-corr stat-err 0.103695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490305	 Raw lumi 20.8927	Cor lumi 21.2351	 QEDC-corr stat-err 0.0552158	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490366	 Raw lumi 7.22773	Cor lumi 7.54375	 QEDC-corr stat-err 3.8216	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490367	 Raw lumi 6.49146	Cor lumi 6.77529	 QEDC-corr stat-err 0.105409	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490368	 Raw lumi 25.6621	Cor lumi 26.039	 QEDC-corr stat-err 0.0507673	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490376	 Raw lumi 18.8927	Cor lumi 19.4656	 QEDC-corr stat-err 0.0567962	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490377	 Raw lumi 7.0991	Cor lumi 7.31439	 QEDC-corr stat-err 0.0966737	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490378	 Raw lumi 7.23285	Cor lumi 7.4522	 QEDC-corr stat-err 4.84811	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490379	 Raw lumi 64.3229	Cor lumi 64.6892	 QEDC-corr stat-err 0.665733	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490380	 Raw lumi 26.2866	Cor lumi 27.0838	 QEDC-corr stat-err 1.43555	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490381	 Raw lumi 53.6249	Cor lumi 53.4941	 QEDC-corr stat-err 0.517764	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490385	 Raw lumi 19.011	Cor lumi 18.9646	 QEDC-corr stat-err 0.0607457	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490388	 Raw lumi 0.837034	Cor lumi 0.834992	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490389	 Raw lumi 25.3254	Cor lumi 25.2637	 QEDC-corr stat-err 10.5125	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490390	 Raw lumi 3.73234	Cor lumi 3.72323	 QEDC-corr stat-err 2.52157	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490393	 Raw lumi 1.27282	Cor lumi 1.26972	 QEDC-corr stat-err 0.176777	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490394	 Raw lumi 1.34622	Cor lumi 1.34294	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490396	 Raw lumi 8.18956	Cor lumi 8.16958	 QEDC-corr stat-err 0.0928477	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490398	 Raw lumi 0.898279	Cor lumi 0.896087	 QEDC-corr stat-err 0.353553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490400	 Raw lumi 12.909	Cor lumi 12.8775	 QEDC-corr stat-err 4.00372	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490402	 Raw lumi 0.527303	Cor lumi 0.526017	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490403	 Raw lumi 0.489248	Cor lumi 0.488054	 QEDC-corr stat-err 0.447214	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490404	 Raw lumi 4.00222	Cor lumi 3.99246	 QEDC-corr stat-err 0.130189	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490408	 Raw lumi 9.60313	Cor lumi 9.5797	 QEDC-corr stat-err 1.74768	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490409	 Raw lumi 17.9673	Cor lumi 17.9235	 QEDC-corr stat-err 0.0601929	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490410	 Raw lumi 33.9393	Cor lumi 31.1909	 QEDC-corr stat-err 1.12721	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490411	 Raw lumi 5.32394	Cor lumi 4.26161	 QEDC-corr stat-err 0.117851	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490412	 Raw lumi 30.714	Cor lumi 27.0025	 QEDC-corr stat-err 0.545357	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490413	 Raw lumi 4.33395	Cor lumi 4.32338	 QEDC-corr stat-err 0.122169	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490414	 Raw lumi 3.76877	Cor lumi 3.75957	 QEDC-corr stat-err 0.140028	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490419	 Raw lumi 4.6178	Cor lumi 4.60653	 QEDC-corr stat-err 0.125988	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490422	 Raw lumi 6.18745	Cor lumi 4.61682	 QEDC-corr stat-err 0.13484	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 490423	 Raw lumi 6.42715	Cor lumi 6.41147	 QEDC-corr stat-err 0.0944911	 Av pol 0	 Pol err 0	 Pol run fraction 0
